timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-07-11 10:00:00,20.29800000,20.54100000,20.29800000,20.50300000,65447.16700000,1626001199999,1338277.14470100,2856,27696.58800000,566319.74115400,0
2021-07-11 11:00:00,20.50500000,20.53900000,20.39500000,20.43900000,68479.25300000,1626004799999,1400957.69047500,2774,35466.16900000,725401.30230700,0
2021-07-11 12:00:00,20.44000000,20.49000000,20.36200000,20.37900000,83157.50300000,1626008399999,1698652.56966400,2656,47710.69900000,974842.36526900,0
2021-07-11 13:00:00,20.38100000,20.41400000,20.28300000,20.41400000,95292.87700000,1626011999999,1940405.30318000,2564,54000.92300000,1099932.67093600,0
2021-07-11 14:00:00,20.42200000,20.55000000,20.37400000,20.54400000,97221.45100000,1626015599999,1985509.95412700,3462,59143.81500000,1207578.82874600,0
2021-07-11 15:00:00,20.54800000,20.77000000,20.51000000,20.76800000,88959.49800000,1626019199999,1833241.64831100,4193,48163.62800000,991928.62515500,0
2021-07-11 16:00:00,20.75900000,20.79000000,20.49300000,20.68100000,65221.63600000,1626022799999,1348113.11941900,3618,30365.75500000,627433.14644500,0
2021-07-11 17:00:00,20.68800000,20.70100000,20.56000000,20.57200000,26561.52400000,1626026399999,547630.10195400,1530,12523.82500000,258170.89093800,0
2021-07-11 18:00:00,20.58100000,20.61500000,20.51000000,20.55900000,32727.63500000,1626029999999,672549.26956900,1792,13529.71500000,278098.49216200,0
2021-07-11 19:00:00,20.56400000,20.58500000,20.41000000,20.47600000,29291.00500000,1626033599999,600686.00944500,1949,13714.93400000,281304.81960100,0
2021-07-11 20:00:00,20.46600000,20.56000000,20.33800000,20.35800000,32604.69900000,1626037199999,667052.63245500,1899,12777.52200000,261514.72845400,0
2021-07-11 21:00:00,20.35800000,20.94700000,20.29100000,20.85900000,78318.54900000,1626040799999,1620832.98681500,5505,40828.19900000,845243.10450900,0
2021-07-11 22:00:00,20.86200000,20.91400000,20.51700000,20.53400000,67921.12700000,1626044399999,1402960.05143700,3787,30525.32700000,630636.43574200,0
2021-07-11 23:00:00,20.54200000,20.70000000,20.44000000,20.70000000,70330.55200000,1626047999999,1446641.99934000,3429,32502.33500000,668232.26816500,0
2021-07-12 00:00:00,20.70000000,20.79900000,20.64000000,20.69900000,101204.19000000,1626051599999,2096927.56262600,3652,46422.75900000,961948.52236700,0
2021-07-12 01:00:00,20.70700000,20.88400000,20.67300000,20.83100000,47427.91900000,1626055199999,986189.30417200,2559,24938.32100000,518500.92395800,0
2021-07-12 02:00:00,20.81400000,21.07700000,20.77400000,21.04900000,69083.44000000,1626058799999,1448445.43490900,4657,36330.80700000,761818.59738400,0
2021-07-12 03:00:00,21.05000000,21.33800000,21.01700000,21.21200000,119632.39200000,1626062399999,2535319.34026500,7597,60936.87900000,1291237.43919200,0
2021-07-12 04:00:00,21.20800000,21.27400000,21.00000000,21.02200000,51932.16100000,1626065999999,1097706.69099200,3161,25862.62600000,546785.85079600,0
2021-07-12 05:00:00,21.02200000,21.20800000,20.91900000,21.15700000,75739.71000000,1626069599999,1594133.86825400,3726,46801.83200000,984799.76503300,0
2021-07-12 06:00:00,21.16000000,21.45000000,21.02600000,21.31200000,102339.72600000,1626073199999,2178990.32161400,5274,52687.96200000,1121511.94813900,0
2021-07-12 07:00:00,21.31200000,21.32500000,21.10100000,21.13800000,57171.06000000,1626076799999,1213400.02158100,3271,29877.67000000,634186.95140100,0
2021-07-12 08:00:00,21.13700000,21.32600000,21.01100000,21.06200000,57669.36900000,1626080399999,1220087.97457700,3631,28449.82000000,602064.80475500,0
2021-07-12 09:00:00,21.06200000,21.14700000,20.86100000,20.88600000,43334.24000000,1626083999999,909904.08243700,3549,15883.88500000,333481.96681300,0
2021-07-12 10:00:00,20.88500000,20.88700000,20.50100000,20.62800000,106932.63200000,1626087599999,2209910.56829400,7321,50134.69600000,1036029.73292300,0
2021-07-12 11:00:00,20.62100000,20.65300000,20.38000000,20.38500000,82048.16100000,1626091199999,1682798.93469300,4590,35058.16800000,719073.76815500,0
2021-07-12 12:00:00,20.38500000,20.44200000,20.24000000,20.38600000,117301.11500000,1626094799999,2386982.38285400,4655,69752.62700000,1419396.35800600,0
2021-07-12 13:00:00,20.37400000,20.43900000,20.21800000,20.42400000,65899.65500000,1626098399999,1339090.65864600,3826,38584.83000000,784032.23099600,0
2021-07-12 14:00:00,20.41400000,20.41400000,20.25100000,20.34500000,31749.99300000,1626101999999,645790.95386800,1737,18498.85200000,376309.95455800,0
2021-07-12 15:00:00,20.34000000,20.41300000,20.18600000,20.24300000,38042.58900000,1626105599999,772665.49784300,2385,16452.84000000,334335.46601800,0
2021-07-12 16:00:00,20.24100000,20.40700000,19.66600000,19.81100000,232608.18600000,1626109199999,4643207.43971900,10517,105886.69900000,2114928.75140100,0
2021-07-12 17:00:00,19.80900000,19.84400000,19.54200000,19.56200000,87832.19300000,1626112799999,1729499.18562900,5317,43685.59600000,860857.40337900,0
2021-07-12 18:00:00,19.56100000,19.68300000,19.27500000,19.42100000,110346.89600000,1626116399999,2146926.91084500,6272,55424.72500000,1078057.35129700,0
2021-07-12 19:00:00,19.42900000,19.66300000,19.21700000,19.35600000,68868.76600000,1626119999999,1337750.15926800,4816,34593.22300000,672537.16316100,0
2021-07-12 20:00:00,19.34400000,19.54900000,19.20500000,19.47800000,72255.26500000,1626123599999,1403435.06896900,4071,39456.99500000,766877.79908000,0
2021-07-12 21:00:00,19.47700000,19.55000000,19.44400000,19.46800000,21685.84700000,1626127199999,422707.55982000,1238,10405.89300000,202834.66763400,0
2021-07-12 22:00:00,19.46700000,19.66400000,19.45800000,19.61200000,40270.74300000,1626130799999,788205.14007100,1864,22109.80600000,433022.95288700,0
2021-07-12 23:00:00,19.62100000,19.67700000,19.51800000,19.52800000,43461.93900000,1626134399999,851661.61945900,2094,24305.43000000,476203.44380000,0
2021-07-13 00:00:00,19.53100000,19.68900000,19.36500000,19.50400000,66161.19100000,1626137999999,1291545.92654400,3450,30103.04200000,587814.02438100,0
2021-07-13 01:00:00,19.49800000,19.49800000,19.22900000,19.39900000,52809.14200000,1626141599999,1021772.44058100,2895,26653.37500000,515751.05255800,0
2021-07-13 02:00:00,19.41100000,19.56900000,19.31200000,19.44600000,78926.23300000,1626145199999,1534334.31585800,3371,44218.95400000,859564.15404100,0
2021-07-13 03:00:00,19.44300000,19.60000000,19.43000000,19.45500000,33243.72900000,1626148799999,648977.59318000,2051,14750.19800000,287879.91698600,0
2021-07-13 04:00:00,19.45500000,19.52800000,19.43200000,19.44800000,34210.96100000,1626152399999,666494.73028100,1801,16150.66000000,314675.00635500,0
2021-07-13 05:00:00,19.45400000,19.48500000,18.82100000,18.83300000,223618.05700000,1626155999999,4265777.53574500,12114,103972.26200000,1983596.66384600,0
2021-07-13 06:00:00,18.83200000,19.25000000,18.83100000,19.09800000,149873.12000000,1626159599999,2845453.38168300,6582,92623.82100000,1755787.88636100,0
2021-07-13 07:00:00,19.09600000,19.63600000,19.09600000,19.53500000,155045.56000000,1626163199999,3015795.90827800,6254,67996.75500000,1322218.40571300,0
2021-07-13 08:00:00,19.53400000,19.73800000,19.52000000,19.58300000,79785.67700000,1626166799999,1565564.37237400,3703,38450.04600000,754605.20324400,0
2021-07-13 09:00:00,19.58100000,19.60100000,19.20300000,19.44900000,204185.22700000,1626170399999,3954775.50211400,7696,74249.28800000,1438028.97977300,0
2021-07-13 10:00:00,19.45100000,19.55900000,19.30900000,19.34000000,44657.01900000,1626173999999,868184.03792900,2862,25836.65000000,502271.67397000,0
2021-07-13 11:00:00,19.34900000,19.45000000,19.12000000,19.17000000,55916.20100000,1626177599999,1077468.12880600,3169,25941.83300000,499567.84575600,0
2021-07-13 12:00:00,19.16600000,19.18200000,18.62700000,18.67700000,242784.72100000,1626181199999,4579620.94251800,11168,133676.68000000,2520067.90005400,0
2021-07-13 13:00:00,18.67700000,18.88100000,18.58100000,18.76500000,135605.03700000,1626184799999,2538337.03374200,5756,78875.39600000,1476319.47335600,0
2021-07-13 14:00:00,18.76200000,18.83000000,18.64900000,18.73100000,64243.60000000,1626188399999,1203253.42843300,2491,27513.26300000,515415.00427500,0
2021-07-13 15:00:00,18.73100000,19.14300000,18.68200000,19.01800000,90133.51700000,1626191999999,1709376.51098500,5196,47654.69300000,903844.17099100,0
2021-07-13 16:00:00,19.03100000,19.09800000,18.77700000,18.93100000,88317.04800000,1626195599999,1671794.88453000,4151,43273.73300000,819281.21926800,0
2021-07-13 17:00:00,18.94300000,19.06500000,18.83200000,18.88500000,37728.01700000,1626199199999,714877.28243900,2111,18983.62700000,359773.37282900,0
2021-07-13 18:00:00,18.87600000,18.87600000,18.59500000,18.60200000,65971.24100000,1626202799999,1237395.76263800,3982,31664.45100000,594012.91342400,0
2021-07-13 19:00:00,18.60500000,18.74900000,18.17200000,18.25800000,239245.78600000,1626206399999,4397754.25728800,11475,120825.63600000,2222193.80693800,0
2021-07-13 20:00:00,18.26800000,18.49900000,18.18800000,18.45500000,63543.52200000,1626209999999,1167646.95941300,3188,30826.86500000,566457.62383100,0
2021-07-13 21:00:00,18.45000000,18.55600000,18.31600000,18.38500000,31246.60700000,1626213599999,575954.01938800,1795,18791.79600000,346360.59749200,0
2021-07-13 22:00:00,18.38000000,18.62700000,18.23600000,18.42700000,71181.22500000,1626217199999,1312450.75595100,4450,39660.18600000,731449.50685200,0
2021-07-13 23:00:00,18.41600000,18.57900000,18.26600000,18.47000000,48807.09000000,1626220799999,898440.87040100,2361,21775.55100000,400787.63770700,0
2021-07-14 00:00:00,18.46100000,18.54200000,17.95800000,17.98900000,120358.18000000,1626224399999,2184939.36912200,5890,58400.59700000,1060272.86254000,0
2021-07-14 01:00:00,17.98800000,18.16600000,17.71100000,18.04900000,150957.89000000,1626227999999,2701173.51398500,6519,72216.58500000,1292775.43000900,0
2021-07-14 02:00:00,18.05000000,18.19000000,17.98600000,18.17100000,50384.10300000,1626231599999,912449.31655100,2053,26188.56600000,474236.09411200,0
2021-07-14 03:00:00,18.17600000,18.19300000,17.39400000,17.66900000,227574.12000000,1626235199999,4013463.94164800,9876,109073.48000000,1921087.14034300,0
2021-07-14 04:00:00,17.66400000,17.74300000,17.43800000,17.51700000,308167.22000000,1626238799999,5414771.89790300,16817,96689.47200000,1699892.61930600,0
2021-07-14 05:00:00,17.51300000,17.52800000,17.08400000,17.11300000,288988.32800000,1626242399999,5012470.90673600,15687,116234.58300000,2014955.34930300,0
2021-07-14 06:00:00,17.11700000,17.29700000,16.90400000,17.01300000,297390.35300000,1626245999999,5077295.38502600,12766,116320.38000000,1985336.49629600,0
2021-07-14 07:00:00,17.01400000,17.25000000,16.98100000,17.14600000,269030.42900000,1626249599999,4610462.53223400,12363,94733.09900000,1623771.95703000,0
2021-07-14 08:00:00,17.15100000,17.26400000,16.80100000,16.81400000,372627.89300000,1626253199999,6362434.26819300,14995,124815.19100000,2130472.42096800,0
2021-07-14 09:00:00,16.81500000,17.68200000,16.72100000,17.24500000,526176.50000000,1626256799999,9120914.73393600,23306,205240.01300000,3559683.01298000,0
2021-07-14 10:00:00,17.24500000,17.68300000,17.19000000,17.35000000,458594.40500000,1626260399999,7986832.46556300,15308,203503.08700000,3550508.90158900,0
2021-07-14 11:00:00,17.35500000,17.44300000,17.23600000,17.28500000,327950.64100000,1626263999999,5683419.36199100,11593,108743.64300000,1885175.42322600,0
2021-07-14 12:00:00,17.28800000,17.43700000,17.25500000,17.33200000,139128.43600000,1626267599999,2414536.11317000,5565,60097.66400000,1042956.97656500,0
2021-07-14 13:00:00,17.33300000,18.20300000,17.33100000,18.16200000,306663.84400000,1626271199999,5479851.36519100,11500,149970.41300000,2678028.08729000,0
2021-07-14 14:00:00,18.16600000,18.30000000,17.97400000,18.20900000,284847.44000000,1626274799999,5173119.34970900,8597,115209.76300000,2091644.46341800,0
2021-07-14 15:00:00,18.20900000,18.29500000,17.91500000,17.95300000,91371.19200000,1626278399999,1652148.16335100,4142,47826.39800000,864496.81046900,0
2021-07-14 16:00:00,17.95600000,18.01300000,17.82600000,17.97500000,100129.99800000,1626281999999,1797998.96726000,4542,59484.47500000,1068414.96933700,0
2021-07-14 17:00:00,17.97600000,18.04200000,17.90200000,17.96800000,76097.17500000,1626285599999,1368505.75217600,2536,37669.01900000,677401.11492000,0
2021-07-14 18:00:00,17.96000000,18.20800000,17.82800000,17.87200000,106822.85000000,1626289199999,1924395.48924800,4358,62493.99600000,1126431.54373000,0
2021-07-14 19:00:00,17.87800000,17.97200000,17.71900000,17.74400000,79865.16600000,1626292799999,1424888.63836500,3601,43657.00400000,779037.13662400,0
2021-07-14 20:00:00,17.73800000,17.93900000,17.73800000,17.81100000,59207.92800000,1626296399999,1057886.29508600,2290,32594.81400000,582339.00183700,0
2021-07-14 21:00:00,17.80800000,18.02400000,17.80000000,17.93300000,44327.96600000,1626299999999,794476.34533400,2478,23551.43900000,422216.97589900,0
2021-07-14 22:00:00,17.92600000,18.07700000,17.84400000,17.92700000,41154.65000000,1626303599999,740507.97195300,1991,18036.10500000,324361.81871300,0
2021-07-14 23:00:00,17.92800000,17.95000000,17.75900000,17.88500000,54970.27700000,1626307199999,979689.50984800,2463,19269.59200000,343315.74255500,0
2021-07-15 00:00:00,17.88900000,17.97400000,17.53300000,17.90200000,150755.01800000,1626310799999,2673422.43224900,6141,63949.58500000,1134301.87414200,0
2021-07-15 01:00:00,17.90700000,18.38900000,17.90700000,18.12000000,219466.78100000,1626314399999,4001020.98223500,9378,92985.03800000,1694373.46019900,0
2021-07-15 02:00:00,18.12100000,18.26100000,17.84800000,17.90000000,127889.17100000,1626317999999,2302315.19892800,4397,64913.63300000,1167864.26907300,0
2021-07-15 03:00:00,17.89800000,17.92100000,17.74100000,17.80600000,92452.26500000,1626321599999,1647468.55226500,3672,47716.14000000,850358.87884100,0
2021-07-15 04:00:00,17.79600000,17.92000000,17.58000000,17.76900000,165108.61400000,1626325199999,2926142.48721500,5657,70289.56000000,1245937.76998000,0
2021-07-15 05:00:00,17.76700000,17.83300000,17.52100000,17.68900000,98044.51400000,1626328799999,1732479.90857200,4206,44034.26800000,778312.62341600,0
2021-07-15 06:00:00,17.68900000,17.79200000,17.43800000,17.56500000,182971.29500000,1626332399999,3222565.62026200,6491,87518.00100000,1541617.43844000,0
2021-07-15 07:00:00,17.56300000,17.65000000,17.39900000,17.56500000,264001.94800000,1626335999999,4624440.03926400,6838,113119.78300000,1982241.17994000,0
2021-07-15 08:00:00,17.57100000,17.80400000,17.52200000,17.67500000,158762.47500000,1626339599999,2802902.44724300,5959,79478.78200000,1403246.11997100,0
2021-07-15 09:00:00,17.67900000,17.91100000,17.63200000,17.86800000,97538.55900000,1626343199999,1737146.73540800,4953,54049.64800000,962518.66790800,0
2021-07-15 10:00:00,17.86800000,17.94000000,17.07000000,17.17300000,258534.82400000,1626346799999,4500113.03782700,11367,136996.38000000,2385326.59882100,0
2021-07-15 11:00:00,17.17400000,17.30600000,17.02600000,17.23700000,156648.81200000,1626350399999,2686508.48779700,6257,78758.01500000,1350148.33733400,0
2021-07-15 12:00:00,17.23900000,17.50500000,16.97700000,17.09800000,219657.79100000,1626353999999,3767738.52975700,8993,115348.08200000,1977943.13660300,0
2021-07-15 13:00:00,17.09300000,17.33200000,16.96200000,17.28900000,161395.14800000,1626357599999,2770324.78203200,6256,95221.58700000,1634894.09288900,0
2021-07-15 14:00:00,17.29200000,17.45100000,17.08400000,17.21200000,128465.25300000,1626361199999,2216650.08979000,5903,66525.46600000,1147178.32749300,0
2021-07-15 15:00:00,17.20600000,17.52900000,17.18600000,17.21400000,88605.14700000,1626364799999,1537067.98133900,4508,43891.77800000,761353.79502700,0
2021-07-15 16:00:00,17.21300000,17.30300000,16.97300000,17.09400000,148629.93700000,1626368399999,2546451.11822700,5958,77895.10200000,1333885.88471000,0
2021-07-15 17:00:00,17.09600000,17.09600000,16.79700000,16.93900000,187854.80500000,1626371999999,3178883.97688500,7839,95014.59700000,1607996.20293100,0
2021-07-15 18:00:00,16.94000000,17.15400000,16.88100000,17.07300000,108587.98300000,1626375599999,1849937.92685900,3887,57000.64800000,971343.13258500,0
2021-07-15 19:00:00,17.07700000,17.26100000,17.00700000,17.08000000,45479.03000000,1626379199999,778039.91880600,1877,22893.15800000,391620.93205700,0
2021-07-15 20:00:00,17.08800000,17.26900000,17.08800000,17.21100000,27449.06900000,1626382799999,471162.60907100,1143,13256.04200000,227562.31093100,0
2021-07-15 21:00:00,17.21400000,17.27800000,17.08700000,17.09100000,59361.08800000,1626386399999,1020400.26797300,2425,24041.51100000,413154.77625800,0
2021-07-15 22:00:00,17.11000000,17.25500000,17.09100000,17.13300000,54694.71200000,1626389999999,938371.06607100,1873,20258.73400000,347686.16726500,0
2021-07-15 23:00:00,17.13100000,17.18000000,16.83700000,17.06800000,76150.55000000,1626393599999,1294816.53238500,3671,32883.76100000,559070.27446200,0
2021-07-16 00:00:00,17.07000000,17.13700000,16.77000000,16.91500000,67407.00600000,1626397199999,1142465.61762900,3667,33614.19800000,569573.31272100,0
2021-07-16 01:00:00,16.93000000,17.25100000,16.92900000,17.20600000,122663.46800000,1626400799999,2097355.86876000,4253,62923.07200000,1076504.04001100,0
2021-07-16 02:00:00,17.21200000,17.55900000,17.21200000,17.39800000,139558.80400000,1626404399999,2431025.02572100,6519,72626.12500000,1264688.74608400,0
2021-07-16 03:00:00,17.40200000,17.54800000,17.38200000,17.42400000,49069.28100000,1626407999999,856239.88860500,2288,28728.14500000,501346.13515200,0
2021-07-16 04:00:00,17.44400000,17.60000000,17.27000000,17.27900000,85881.32200000,1626411599999,1497888.14234700,3978,41840.54500000,729817.82262900,0
2021-07-16 05:00:00,17.28500000,17.35800000,17.09500000,17.13500000,52933.28800000,1626415199999,910762.36265400,2820,25561.63400000,439739.91988300,0
2021-07-16 06:00:00,17.14900000,17.15000000,16.87600000,16.89500000,65044.45200000,1626418799999,1107462.21674500,3091,34985.65900000,596040.02313800,0
2021-07-16 07:00:00,16.90100000,17.01200000,16.79100000,17.00100000,53306.09900000,1626422399999,901535.92678200,2898,24756.89500000,418836.92223800,0
2021-07-16 08:00:00,16.99700000,17.00900000,16.36200000,16.47200000,220524.27600000,1626425999999,3668224.70472000,9872,100533.31800000,1673127.10179400,0
2021-07-16 09:00:00,16.47200000,16.59300000,16.29500000,16.33700000,115472.46800000,1626429599999,1892149.09149900,5546,56472.19700000,925642.13726500,0
2021-07-16 10:00:00,16.33700000,16.36800000,16.05000000,16.14900000,195410.23800000,1626433199999,3157209.48489800,7831,108445.25300000,1750475.50182600,0
2021-07-16 11:00:00,16.14100000,16.14100000,15.91800000,15.94600000,164387.69900000,1626436799999,2632702.21325300,6356,53594.34100000,858630.07335500,0
2021-07-16 12:00:00,15.95100000,16.53700000,15.93700000,16.48500000,212947.33800000,1626440399999,3447242.04493200,8138,94349.04100000,1528316.27612500,0
2021-07-16 13:00:00,16.48500000,16.75200000,16.43400000,16.52800000,132122.59900000,1626443999999,2190006.94243800,6156,59633.77200000,988523.92113300,0
2021-07-16 14:00:00,16.54700000,16.71600000,16.49100000,16.66400000,69298.82500000,1626447599999,1150555.15383500,2917,31344.36000000,520497.83393200,0
2021-07-16 15:00:00,16.67200000,16.97000000,16.62200000,16.96000000,151485.55900000,1626451199999,2549645.57491300,5515,81926.11900000,1379383.87595600,0
2021-07-16 16:00:00,16.96200000,17.03000000,16.70700000,16.91400000,131434.55300000,1626454799999,2217816.46844600,5317,58818.44300000,992479.32110100,0
2021-07-16 17:00:00,16.91100000,17.00200000,16.80000000,16.86500000,56570.60200000,1626458399999,955091.52695000,2364,23383.49300000,394715.17428900,0
2021-07-16 18:00:00,16.88400000,16.93100000,16.72200000,16.77800000,70487.24000000,1626461999999,1185672.39047700,2567,33393.39300000,561647.57459700,0
2021-07-16 19:00:00,16.77500000,16.90200000,16.67400000,16.69700000,58145.83100000,1626465599999,975633.58468200,2473,28045.57100000,470507.35103200,0
2021-07-16 20:00:00,16.69600000,16.87500000,16.60100000,16.63700000,62989.68300000,1626469199999,1053956.58281800,2434,31715.19300000,530801.27423800,0
2021-07-16 21:00:00,16.62100000,16.66800000,16.50100000,16.51500000,71722.83000000,1626472799999,1189682.56099200,2985,34209.57400000,567636.65693900,0
2021-07-16 22:00:00,16.51700000,16.62400000,16.35300000,16.36000000,77053.33500000,1626476399999,1267023.12385700,3105,33151.94300000,545086.31863400,0
2021-07-16 23:00:00,16.36500000,16.46400000,16.23700000,16.33700000,86587.27600000,1626479999999,1414616.03110500,2904,35644.73900000,581995.07400000,0
2021-07-17 00:00:00,16.35300000,16.70100000,16.23000000,16.70100000,112883.67600000,1626483599999,1852912.14491300,4417,54351.80100000,892495.84939800,0
2021-07-17 01:00:00,16.69100000,16.71400000,16.14600000,16.22000000,82880.20400000,1626487199999,1360365.20563000,3567,37322.41000000,612599.61859500,0
2021-07-17 02:00:00,16.22300000,16.32100000,16.04600000,16.18400000,89516.15500000,1626490799999,1447464.52193800,3982,35352.57700000,571634.10171600,0
2021-07-17 03:00:00,16.19600000,16.35300000,16.09100000,16.26500000,58803.55600000,1626494399999,955512.95895200,2761,27698.23300000,450128.64053500,0
2021-07-17 04:00:00,16.25500000,16.48600000,16.19400000,16.38200000,93002.35100000,1626497999999,1522106.97310000,3869,50306.08400000,823473.09972100,0
2021-07-17 05:00:00,16.37500000,16.61600000,16.36600000,16.58200000,101970.69500000,1626501599999,1685468.06036500,3831,45122.80900000,745648.41943100,0
2021-07-17 06:00:00,16.58300000,16.66800000,16.47200000,16.65500000,72370.44400000,1626505199999,1200651.34050700,3044,37293.58700000,618762.89217700,0
2021-07-17 07:00:00,16.65000000,16.66200000,16.35400000,16.40800000,55329.11700000,1626508799999,909967.52096700,2763,21754.92100000,357756.94218700,0
2021-07-17 08:00:00,16.41200000,16.74400000,16.23200000,16.58600000,125363.44400000,1626512399999,2069608.02876700,6577,60468.81600000,998727.60536700,0
2021-07-17 09:00:00,16.59400000,16.68500000,16.37700000,16.39300000,91474.48800000,1626515999999,1515776.43264300,3845,44171.78600000,732053.21091900,0
2021-07-17 10:00:00,16.39600000,16.40100000,16.08000000,16.10300000,120540.09200000,1626519599999,1958021.08965500,5048,59538.69200000,967481.62520500,0
2021-07-17 11:00:00,16.09500000,16.24200000,16.00000000,16.23400000,181117.87700000,1626523199999,2920890.50346400,6403,77628.27400000,1251677.65255500,0
2021-07-17 12:00:00,16.23400000,16.33100000,16.13100000,16.19100000,80529.00400000,1626526799999,1306300.38825000,3392,32890.41900000,533710.75096400,0
2021-07-17 13:00:00,16.19100000,16.29100000,16.00600000,16.25400000,181488.62300000,1626530399999,2923649.19328800,6183,94031.56500000,1513350.69027200,0
2021-07-17 14:00:00,16.24800000,16.39000000,16.23500000,16.25700000,89973.16100000,1626533999999,1466367.77109300,3949,36912.35300000,601719.83394700,0
2021-07-17 15:00:00,16.26900000,16.30000000,15.92800000,16.06300000,166104.16400000,1626537599999,2661741.14997000,6240,79956.14800000,1281104.25505500,0
2021-07-17 16:00:00,16.06000000,16.36800000,16.00000000,16.17700000,100646.28200000,1626541199999,1629983.00008100,4439,50129.58500000,812122.23215800,0
2021-07-17 17:00:00,16.17900000,16.22400000,16.03400000,16.15400000,55530.80400000,1626544799999,895774.58362700,2422,22467.60300000,362399.40687600,0
2021-07-17 18:00:00,16.16200000,16.34000000,16.07900000,16.21400000,52230.37300000,1626548399999,848291.96529000,2571,24388.21400000,396233.83573300,0
2021-07-17 19:00:00,16.22400000,16.48900000,16.22300000,16.42300000,72302.54200000,1626551999999,1182034.62059500,3189,35232.56600000,576187.45296500,0
2021-07-17 20:00:00,16.42400000,16.48000000,16.24100000,16.24700000,65332.55200000,1626555599999,1068915.29717400,2810,28379.64400000,464373.58465000,0
2021-07-17 21:00:00,16.25500000,16.37600000,16.18300000,16.27300000,49107.13300000,1626559199999,799211.27498500,2215,23785.68700000,387067.28527400,0
2021-07-17 22:00:00,16.27600000,16.27700000,16.12800000,16.15900000,47673.05800000,1626562799999,772074.14426800,2667,21428.66400000,346969.79713400,0
2021-07-17 23:00:00,16.15100000,16.16300000,16.02900000,16.09800000,98294.04300000,1626566399999,1580674.43144300,3669,45395.04300000,729860.55185900,0
2021-07-18 00:00:00,16.11200000,16.84700000,16.08500000,16.73900000,273014.96800000,1626569999999,4520926.12195100,8207,125012.84000000,2068866.64548500,0
2021-07-18 01:00:00,16.75200000,17.10000000,16.70000000,16.94500000,293908.85100000,1626573599999,4970214.81690000,8952,133332.46900000,2254608.92639400,0
2021-07-18 02:00:00,16.95400000,17.16800000,16.91100000,17.04300000,150443.02100000,1626577199999,2564696.72989700,5111,62648.51500000,1067575.05301500,0
2021-07-18 03:00:00,17.05000000,17.05300000,16.83300000,16.95000000,122993.30900000,1626580799999,2084320.74286100,4020,40354.01700000,682874.51516300,0
2021-07-18 04:00:00,16.96300000,16.99000000,16.81800000,16.87100000,82514.88600000,1626584399999,1394333.07156500,3342,40577.02700000,685568.86574700,0
2021-07-18 05:00:00,16.88300000,17.03300000,16.87700000,16.88700000,80685.52000000,1626587999999,1368791.96279000,3204,38414.60900000,651551.43392800,0
2021-07-18 06:00:00,16.89300000,16.93400000,16.64400000,16.68300000,102479.63300000,1626591599999,1716571.84865500,3952,45471.23000000,761028.17288400,0
2021-07-18 07:00:00,16.67400000,16.75900000,16.58600000,16.63000000,78798.60500000,1626595199999,1311896.68292500,3400,35641.03700000,593305.46425200,0
2021-07-18 08:00:00,16.62900000,16.76300000,16.60100000,16.70400000,76743.95100000,1626598799999,1279587.86551700,2803,29244.59400000,487458.42880000,0
2021-07-18 09:00:00,16.70300000,16.93200000,16.62500000,16.78600000,112804.85700000,1626602399999,1897324.58325200,3544,44337.67500000,745078.64042000,0
2021-07-18 10:00:00,16.78500000,16.79900000,16.56900000,16.70200000,74903.28600000,1626605999999,1248344.96087500,2929,33006.79800000,550054.62054900,0
2021-07-18 11:00:00,16.69600000,16.85400000,16.67200000,16.85400000,50130.34200000,1626609599999,840299.84753600,2456,24320.35400000,407738.22132000,0
2021-07-18 12:00:00,16.85300000,16.88000000,16.67000000,16.75900000,51183.45800000,1626613199999,859045.26133200,2290,24769.65000000,415792.01749200,0
2021-07-18 13:00:00,16.73800000,16.83900000,16.43100000,16.53900000,132250.87200000,1626616799999,2192424.74732100,3925,66591.59600000,1104942.54708600,0
2021-07-18 14:00:00,16.53600000,16.67600000,16.13800000,16.19100000,234780.83500000,1626620399999,3843013.13300100,8292,131267.93100000,2148215.60113600,0
2021-07-18 15:00:00,16.18500000,16.28100000,16.03500000,16.12800000,144684.16400000,1626623999999,2341263.64683700,5762,72307.82500000,1170481.02426200,0
2021-07-18 16:00:00,16.12900000,16.26000000,16.02400000,16.19600000,85687.49600000,1626627599999,1384043.65079400,3419,47236.18800000,762931.97853000,0
2021-07-18 17:00:00,16.19600000,16.33200000,16.14200000,16.26300000,56903.63600000,1626631199999,922747.86588700,2436,28606.80600000,463789.64425800,0
2021-07-18 18:00:00,16.26000000,16.36300000,16.24100000,16.30900000,113046.77900000,1626634799999,1842944.69923500,2860,35938.60300000,585997.89396200,0
2021-07-18 19:00:00,16.30900000,16.36400000,16.24600000,16.29900000,33848.03800000,1626638399999,551583.35855800,1503,15041.89500000,245194.11758800,0
2021-07-18 20:00:00,16.29900000,16.40000000,16.23200000,16.24100000,91319.58500000,1626641999999,1489843.28291100,2875,33036.71200000,538827.91392900,0
2021-07-18 21:00:00,16.23700000,16.53800000,16.20500000,16.49500000,68660.31400000,1626645599999,1123451.51667600,2789,29786.73100000,487230.93568400,0
